Date,Open,High,Low,Close,Volume
2025-11-24,611000.0,611000.0,428500.0,438500.0,1178683.0
2025-11-25,395000.0,412000.0,330000.0,335500.0,1690325.0
2025-11-26,337000.0,394500.0,329000.0,363000.0,2178506.0
2025-11-27,351000.0,458500.0,351000.0,434500.0,2858529.0
2025-11-28,437000.0,476000.0,425500.0,429000.0,1666338.0
2025-12-01,429500.0,436500.0,395000.0,398000.0,884247.0
2025-12-02,402000.0,449000.0,385000.0,442000.0,1923357.0
2025-12-03,454500.0,562000.0,452500.0,549000.0,3759058.0
2025-12-04,537000.0,578000.0,525000.0,557000.0,1946500.0
2025-12-05,552000.0,590000.0,514000.0,515000.0,1284866.0
2025-12-08,525000.0,537000.0,506000.0,515000.0,681006.0
2025-12-09,521000.0,585000.0,519000.0,575000.0,2149855.0
2025-12-10,569000.0,577000.0,555000.0,565000.0,634546.0
2025-12-11,572000.0,606000.0,563000.0,569000.0,1277380.0
2025-12-12,571000.0,689000.0,570000.0,661000.0,2493488.0
2025-12-15,650000.0,739000.0,649000.0,709000.0,1591265.0
2025-12-16,718000.0,759000.0,707000.0,712000.0,1281265.0
2025-12-17,712000.0,713000.0,660000.0,666000.0,741249.0
2025-12-18,648000.0,720000.0,648000.0,680000.0,1039039.0
2025-12-19,693000.0,703000.0,663000.0,673000.0,433458.0
2025-12-22,686000.0,688000.0,650000.0,663000.0,411969.0
2025-12-23,668000.0,672000.0,640000.0,652000.0,411504.0
2025-12-24,649000.0,669000.0,636000.0,638000.0,391074.0
2025-12-26,639000.0,705000.0,637000.0,680000.0,919960.0
2025-12-29,691000.0,750000.0,680000.0,739000.0,741759.0
2025-12-30,743000.0,765000.0,726000.0,743000.0,676279.0
2026-01-02,754000.0,773000.0,701000.0,715000.0,378185.0
2026-01-05,702000.0,721000.0,671000.0,705000.0,216659.0
2026-01-06,711000.0,736000.0,681000.0,690000.0,283375.0
2026-01-07,700000.0,708000.0,681000.0,697000.0,192050.0
2026-01-08,711000.0,716000.0,681000.0,689000.0,230302.0
2026-01-09,690000.0,699000.0,675500.0,688000.0,181703.0
2026-01-12,690000.0,690000.0,657000.0,663000.0,201774.0
2026-01-13,667000.0,686000.0,661000.0,668000.0,163472.0
2026-01-14,673000.0,673000.0,650000.0,652000.0,145336.0
2026-01-15,649000.0,693000.0,646000.0,685000.0,246587.0
2026-01-16,683000.0,683000.0,651000.0,651000.0,214930.0
2026-01-19,652000.0,652000.0,630000.0,630000.0,193226.0
2026-01-20,640000.0,654000.0,630000.0,632000.0,174733.0
2026-01-21,614000.0,630000.0,596000.0,615000.0,234171.0
2026-01-22,619000.0,664000.0,605000.0,640000.0,273481.0
2026-01-23,635000.0,646000.0,624000.0,638000.0,131560.0
2026-01-26,631000.0,650000.0,629000.0,640000.0,137985.0
2026-01-27,625000.0,626000.0,607000.0,612000.0,211411.0
