Date,Open,High,Low,Close,Volume
2025-08-06,2565.0,3075.0,1984.0,1985.0,41345890.0
2025-08-07,1985.0,1994.0,1975.0,1991.0,1299731.0
2025-08-08,1992.0,1993.0,1984.0,1990.0,278759.0
2025-08-11,1991.0,1993.0,1984.0,1990.0,224477.0
2025-08-12,1990.0,1993.0,1985.0,1993.0,136893.0
2025-08-13,1988.0,1993.0,1986.0,1987.0,99929.0
2025-08-14,1987.0,1990.0,1986.0,1987.0,73865.0
2025-08-18,1987.0,1991.0,1985.0,1988.0,117651.0
2025-08-19,1988.0,1989.0,1985.0,1988.0,93019.0
2025-08-20,1988.0,1990.0,1984.0,1985.0,67794.0
2025-08-21,1985.0,1990.0,1983.0,1984.0,111466.0
2025-08-22,1984.0,1990.0,1984.0,1988.0,70621.0
2025-08-25,1988.0,1991.0,1985.0,1990.0,100442.0
2025-08-26,1990.0,1994.0,1989.0,1992.0,75396.0
2025-08-27,1989.0,1994.0,1989.0,1992.0,38057.0
2025-08-28,1992.0,1995.0,1990.0,1994.0,26948.0
2025-08-29,1992.0,1996.0,1992.0,1994.0,23676.0
2025-09-01,1994.0,1996.0,1990.0,1996.0,36795.0
2025-09-02,1995.0,1996.0,1992.0,1992.0,17351.0
2025-09-03,1992.0,1996.0,1991.0,1995.0,45937.0
2025-09-04,1995.0,1997.0,1993.0,1995.0,19761.0
2025-09-05,1995.0,1998.0,1995.0,1995.0,47381.0
2025-09-08,1995.0,2000.0,1988.0,1997.0,49514.0
2025-09-09,2000.0,2005.0,1995.0,2000.0,40581.0
2025-09-10,2000.0,2005.0,2000.0,2005.0,24642.0
2025-09-11,2000.0,2005.0,2000.0,2000.0,16744.0
2025-09-12,2000.0,2005.0,1998.0,2000.0,26880.0
2025-09-15,2005.0,2010.0,2000.0,2005.0,74925.0
2025-09-16,2005.0,2005.0,2000.0,2005.0,36239.0
2025-09-17,2000.0,2005.0,2000.0,2005.0,34205.0
2025-09-18,2005.0,2005.0,1997.0,2000.0,58092.0
2025-09-19,2000.0,2000.0,1999.0,2000.0,19956.0
2025-09-22,2000.0,2005.0,1997.0,1998.0,6558.0
2025-09-23,2005.0,2005.0,1994.0,1998.0,17332.0
2025-09-24,1997.0,2000.0,1997.0,2000.0,689.0
2025-09-25,2000.0,2000.0,1997.0,1999.0,4975.0
2025-09-26,1997.0,2000.0,1996.0,1998.0,10441.0
2025-09-29,1998.0,2005.0,1996.0,1999.0,60332.0
2025-09-30,1999.0,2005.0,1997.0,2000.0,8306.0
2025-10-01,2000.0,2005.0,1999.0,2005.0,10896.0
2025-10-02,1998.0,2000.0,1998.0,1999.0,9894.0
2025-10-10,1999.0,2000.0,1996.0,1999.0,19192.0
2025-10-13,1999.0,2000.0,1998.0,2000.0,9782.0
2025-10-14,2000.0,2000.0,1997.0,1999.0,10706.0
2025-10-15,1999.0,2000.0,1997.0,2000.0,6769.0
2025-10-16,1999.0,2000.0,1997.0,1998.0,8590.0
2025-10-17,1999.0,2000.0,1998.0,1998.0,6883.0
2025-10-20,1999.0,2000.0,1997.0,2000.0,35801.0
2025-10-21,1998.0,2005.0,1995.0,1995.0,27099.0
2025-10-22,2000.0,2000.0,1991.0,1998.0,10954.0
2025-10-23,1995.0,1999.0,1995.0,1997.0,2194.0
2025-10-24,1997.0,1999.0,1995.0,1999.0,18818.0
