Date,Open,High,Low,Close,Volume
2025-12-10,45000.0,47000.0,26700.0,27100.0,16294210.0
2025-12-11,25650.0,26650.0,21900.0,22300.0,3089832.0
2025-12-12,22500.0,26800.0,21900.0,24950.0,5003595.0
2025-12-15,24950.0,25750.0,22300.0,22300.0,998226.0
2025-12-16,23350.0,26750.0,23150.0,24000.0,4599164.0
2025-12-17,24350.0,28000.0,24100.0,24700.0,4423906.0
2025-12-18,23800.0,25350.0,21400.0,21800.0,1058842.0
2025-12-19,22100.0,22700.0,20050.0,20350.0,666649.0
2025-12-22,20150.0,20500.0,19030.0,19030.0,417811.0
2025-12-23,19050.0,22500.0,19050.0,20600.0,1937429.0
2025-12-24,20600.0,20950.0,19010.0,19020.0,512708.0
2025-12-26,18000.0,18300.0,16400.0,16490.0,1163156.0
2025-12-29,16490.0,16700.0,15470.0,15620.0,701579.0
2025-12-30,15700.0,16130.0,15000.0,15040.0,455613.0
2026-01-02,15040.0,17440.0,14850.0,16090.0,1794202.0
2026-01-05,16120.0,17500.0,15700.0,16150.0,694706.0
2026-01-06,16250.0,19920.0,15550.0,19270.0,6568880.0
2026-01-07,19170.0,22750.0,18440.0,20100.0,5446675.0
2026-01-08,20150.0,21000.0,18000.0,18000.0,1166887.0
2026-01-09,18100.0,18600.0,16740.0,16800.0,525715.0
2026-01-12,16770.0,19270.0,16080.0,18000.0,4588439.0
2026-01-13,18570.0,20500.0,18500.0,19470.0,3893235.0
2026-01-14,19480.0,20300.0,18380.0,18400.0,1119704.0
2026-01-15,18320.0,19390.0,17100.0,18420.0,625036.0
2026-01-16,18420.0,19400.0,17600.0,18500.0,800566.0
2026-01-19,18580.0,19660.0,18530.0,19180.0,646589.0
2026-01-20,19170.0,19170.0,17900.0,17920.0,630766.0
2026-01-21,17400.0,18790.0,17150.0,17800.0,639332.0
2026-01-22,18760.0,23100.0,18760.0,22250.0,6047877.0
2026-01-23,22650.0,24950.0,21650.0,23500.0,5274060.0
2026-01-26,23050.0,23350.0,21200.0,21900.0,1315600.0
2026-01-27,21550.0,24400.0,21450.0,23400.0,2228570.0
