Date,Open,High,Low,Close,Volume
2025-12-22,3900.0,4965.0,2155.0,2210.0,67463423.0
2025-12-23,2210.0,2210.0,1986.0,1999.0,2077938.0
2025-12-24,2000.0,2000.0,1982.0,1986.0,505398.0
2025-12-26,1994.0,2005.0,1982.0,2000.0,237574.0
2025-12-29,1995.0,2000.0,1984.0,1986.0,225128.0
2025-12-30,1986.0,1992.0,1984.0,1984.0,72597.0
2026-01-02,1984.0,1989.0,1980.0,1986.0,135742.0
2026-01-05,1986.0,1996.0,1981.0,1986.0,187401.0
2026-01-06,1980.0,1999.0,1978.0,1994.0,373497.0
2026-01-07,1993.0,2010.0,1991.0,1999.0,135149.0
2026-01-08,1993.0,1999.0,1987.0,1993.0,78813.0
2026-01-09,1992.0,1992.0,1983.0,1992.0,64596.0
2026-01-12,1988.0,1997.0,1983.0,1983.0,134746.0
2026-01-13,1983.0,1990.0,1977.0,1983.0,427754.0
2026-01-14,1979.0,1984.0,1973.0,1975.0,412883.0
2026-01-15,1979.0,1985.0,1975.0,1984.0,130588.0
2026-01-16,1984.0,1986.0,1977.0,1980.0,125482.0
2026-01-19,1980.0,1982.0,1974.0,1976.0,142800.0
2026-01-20,1983.0,1983.0,1965.0,1970.0,337780.0
2026-01-21,1980.0,1980.0,1965.0,1968.0,167598.0
2026-01-22,1969.0,1973.0,1965.0,1970.0,128077.0
2026-01-23,1970.0,1977.0,1967.0,1972.0,103656.0
2026-01-26,1972.0,1983.0,1971.0,1982.0,136039.0
2026-01-27,1982.0,1988.0,1977.0,1983.0,100671.0
