Date,Open,High,Low,Close,Volume
2025-12-11,3015.0,3850.0,1981.0,1985.0,69568623.0
2025-12-12,1991.0,1992.0,1979.0,1982.0,1983495.0
2025-12-15,1981.0,1995.0,1979.0,1985.0,442645.0
2025-12-16,1981.0,1986.0,1978.0,1984.0,379920.0
2025-12-17,1981.0,1987.0,1979.0,1984.0,218611.0
2025-12-18,1983.0,1990.0,1979.0,1988.0,175495.0
2025-12-19,1986.0,1988.0,1981.0,1985.0,96516.0
2025-12-22,1985.0,1989.0,1980.0,1985.0,148072.0
2025-12-23,1985.0,1985.0,1981.0,1985.0,113369.0
2025-12-24,1984.0,1988.0,1983.0,1985.0,53992.0
2025-12-26,1984.0,1988.0,1984.0,1988.0,65236.0
2025-12-29,1988.0,1988.0,1982.0,1985.0,40277.0
2025-12-30,1982.0,1985.0,1981.0,1985.0,44503.0
2026-01-02,1984.0,1991.0,1980.0,1990.0,34723.0
2026-01-05,1990.0,1990.0,1984.0,1987.0,61361.0
2026-01-06,1985.0,1994.0,1984.0,1989.0,84530.0
2026-01-07,1989.0,1997.0,1985.0,1996.0,100787.0
2026-01-08,1996.0,1998.0,1993.0,1996.0,50400.0
2026-01-09,1998.0,1999.0,1995.0,1997.0,93148.0
2026-01-12,1996.0,2005.0,1995.0,1997.0,69066.0
2026-01-13,1997.0,2000.0,1991.0,1992.0,26631.0
2026-01-14,1993.0,1995.0,1987.0,1988.0,22650.0
2026-01-15,1990.0,1995.0,1988.0,1989.0,15309.0
2026-01-16,1993.0,1994.0,1987.0,1991.0,19984.0
2026-01-19,1991.0,1996.0,1988.0,1992.0,25191.0
2026-01-20,1992.0,1995.0,1989.0,1995.0,44920.0
2026-01-21,1995.0,1995.0,1983.0,1994.0,26864.0
2026-01-22,1993.0,1995.0,1990.0,1993.0,40113.0
2026-01-23,1993.0,1994.0,1990.0,1991.0,15557.0
2026-01-26,1993.0,1997.0,1989.0,1997.0,26729.0
2026-01-27,1997.0,1998.0,1989.0,1996.0,25972.0
