Date,Open,High,Low,Close,Volume
2025-09-30,2160.0,2400.0,1975.0,1988.0,14885980.0
2025-10-01,1988.0,1999.0,1984.0,1998.0,563414.0
2025-10-02,1997.0,2000.0,1994.0,1996.0,182150.0
2025-10-10,2000.0,2000.0,1994.0,1994.0,106355.0
2025-10-13,1992.0,1995.0,1991.0,1993.0,89711.0
2025-10-14,1993.0,1993.0,1990.0,1991.0,97036.0
2025-10-15,1992.0,1994.0,1991.0,1991.0,69012.0
2025-10-16,1991.0,1994.0,1991.0,1993.0,88234.0
2025-10-17,1992.0,1998.0,1992.0,1996.0,71368.0
2025-10-20,1996.0,1999.0,1995.0,1998.0,72381.0
2025-10-21,2005.0,2005.0,1997.0,1998.0,35598.0
2025-10-22,1999.0,2005.0,1998.0,2000.0,36905.0
2025-10-23,2000.0,2000.0,1998.0,1998.0,20839.0
2025-10-24,2000.0,2010.0,1996.0,2000.0,51962.0
2025-10-27,2000.0,2010.0,1997.0,2005.0,55969.0
2025-10-28,2005.0,2025.0,2005.0,2020.0,63902.0
2025-10-29,2020.0,2020.0,2010.0,2015.0,15260.0
2025-10-30,2015.0,2025.0,1999.0,2005.0,178649.0
2025-10-31,2000.0,2005.0,1906.0,2005.0,103312.0
2025-11-03,2005.0,2010.0,1995.0,2005.0,38239.0
2025-11-04,2005.0,2005.0,1995.0,2000.0,60481.0
2025-11-05,2000.0,2005.0,1996.0,2005.0,43387.0
2025-11-06,2000.0,2000.0,1995.0,2000.0,25985.0
2025-11-07,2000.0,2000.0,1996.0,1998.0,4205.0
2025-11-10,2000.0,2000.0,1998.0,2000.0,13165.0
2025-11-11,1999.0,2000.0,1993.0,2000.0,5097.0
2025-11-12,1999.0,2000.0,1996.0,1999.0,8397.0
2025-11-13,2000.0,2000.0,1996.0,1997.0,14282.0
2025-11-14,1996.0,2000.0,1992.0,1995.0,28228.0
2025-11-17,1995.0,1998.0,1994.0,1998.0,27405.0
2025-11-18,1996.0,1999.0,1995.0,1995.0,56786.0
2025-11-19,1995.0,1997.0,1994.0,1996.0,23652.0
2025-11-20,1997.0,1999.0,1996.0,1997.0,27362.0
2025-11-21,1997.0,2000.0,1995.0,1997.0,20390.0
2025-11-24,1999.0,1999.0,1995.0,1998.0,18594.0
2025-11-25,1998.0,1998.0,1995.0,1997.0,14491.0
2025-11-26,1997.0,2000.0,1997.0,1998.0,16421.0
2025-11-27,1998.0,1998.0,1996.0,1997.0,36440.0
2025-11-28,1996.0,2000.0,1992.0,2000.0,24923.0
2025-12-01,2005.0,2205.0,2000.0,2080.0,746383.0
2025-12-02,2270.0,2465.0,2075.0,2220.0,8537777.0
2025-12-03,2355.0,2440.0,2030.0,2045.0,3208074.0
2025-12-04,2050.0,2160.0,2020.0,2095.0,977894.0
2025-12-05,2060.0,2095.0,2035.0,2060.0,358801.0
2025-12-08,2055.0,2070.0,2020.0,2035.0,332533.0
2025-12-09,2030.0,2045.0,2020.0,2045.0,207682.0
2025-12-10,2030.0,2065.0,2015.0,2020.0,251504.0
2025-12-11,2015.0,2025.0,2005.0,2020.0,192298.0
2025-12-12,2025.0,2030.0,2000.0,2030.0,141708.0
2025-12-15,2030.0,2035.0,2005.0,2020.0,142867.0
2025-12-16,2025.0,2025.0,2000.0,2010.0,101916.0
2025-12-17,2010.0,2010.0,2000.0,2010.0,44428.0
2025-12-18,2010.0,2015.0,2000.0,2005.0,64916.0
2025-12-19,2000.0,2015.0,1999.0,2005.0,34542.0
2025-12-22,2005.0,2030.0,1997.0,2000.0,38455.0
2025-12-23,2000.0,2010.0,2000.0,2005.0,45401.0
2025-12-24,2000.0,2005.0,2000.0,2005.0,28536.0
2025-12-26,2005.0,2015.0,2000.0,2005.0,57590.0
2025-12-29,2000.0,2005.0,2000.0,2000.0,46094.0
2025-12-30,2000.0,2010.0,2000.0,2000.0,26938.0
2026-01-02,2000.0,2010.0,2000.0,2005.0,13564.0
2026-01-05,2005.0,2035.0,2000.0,2020.0,54471.0
2026-01-06,2010.0,2035.0,2005.0,2035.0,69284.0
2026-01-07,2035.0,2035.0,2015.0,2030.0,20313.0
2026-01-08,2030.0,2030.0,2020.0,2025.0,4632.0
2026-01-09,2025.0,2030.0,2015.0,2030.0,7607.0
2026-01-12,2030.0,2060.0,2030.0,2040.0,41346.0
2026-01-13,2040.0,2045.0,2030.0,2040.0,24796.0
2026-01-14,2035.0,2045.0,2035.0,2035.0,18094.0
2026-01-15,2035.0,2040.0,2025.0,2040.0,16468.0
2026-01-16,2040.0,2040.0,2030.0,2040.0,19823.0
2026-01-19,2040.0,2045.0,2035.0,2045.0,22296.0
2026-01-20,2045.0,2050.0,2035.0,2045.0,14110.0
2026-01-21,2045.0,2045.0,2010.0,2025.0,198116.0
2026-01-22,2025.0,2075.0,2015.0,2015.0,312288.0
2026-01-23,2015.0,2035.0,2010.0,2020.0,73929.0
2026-01-26,2020.0,2025.0,2010.0,2015.0,66750.0
2026-01-27,2015.0,2025.0,2010.0,2015.0,30807.0
