Date,Open,High,Low,Close,Volume
2025-12-22,3000.0,3300.0,1976.0,1977.0,35108360.0
2025-12-23,1978.0,1982.0,1973.0,1977.0,1289188.0
2025-12-24,1981.0,1982.0,1976.0,1980.0,393960.0
2025-12-26,1980.0,1982.0,1978.0,1982.0,262438.0
2025-12-29,1982.0,1983.0,1979.0,1981.0,93259.0
2025-12-30,1981.0,1987.0,1978.0,1981.0,89040.0
2026-01-02,1985.0,1985.0,1978.0,1982.0,95574.0
2026-01-05,1980.0,1984.0,1980.0,1982.0,100454.0
2026-01-06,1980.0,1983.0,1974.0,1981.0,277250.0
2026-01-07,1981.0,1983.0,1980.0,1983.0,222132.0
2026-01-08,1982.0,1984.0,1981.0,1982.0,171449.0
2026-01-09,1982.0,1985.0,1982.0,1984.0,71348.0
2026-01-12,1985.0,1985.0,1978.0,1981.0,140946.0
2026-01-13,1981.0,1983.0,1977.0,1981.0,410562.0
2026-01-14,1982.0,1983.0,1971.0,1977.0,621558.0
2026-01-15,1978.0,1979.0,1974.0,1974.0,111770.0
2026-01-16,1976.0,1980.0,1974.0,1978.0,135632.0
2026-01-19,1978.0,1978.0,1973.0,1978.0,154483.0
2026-01-20,1981.0,1981.0,1966.0,1970.0,474282.0
2026-01-21,1975.0,1975.0,1964.0,1967.0,229217.0
2026-01-22,1967.0,1974.0,1961.0,1969.0,192724.0
2026-01-23,1970.0,1975.0,1966.0,1969.0,151518.0
2026-01-26,1970.0,1978.0,1970.0,1977.0,99954.0
2026-01-27,1980.0,1980.0,1973.0,1978.0,74953.0
