Date,Open,High,Low,Close,Volume
2025-12-19,4835.0,6500.0,2600.0,2715.0,78952580.0
2025-12-22,2715.0,2715.0,2030.0,2055.0,2732740.0
2025-12-23,2055.0,2075.0,2035.0,2065.0,605458.0
2025-12-24,2065.0,2065.0,2045.0,2065.0,369784.0
2025-12-26,2065.0,2085.0,2065.0,2075.0,153712.0
2025-12-29,2075.0,2075.0,2055.0,2060.0,148519.0
2025-12-30,2060.0,2070.0,2060.0,2060.0,69859.0
2026-01-02,2060.0,2075.0,2055.0,2070.0,79119.0
2026-01-05,2060.0,2075.0,2035.0,2050.0,1935719.0
2026-01-06,2050.0,2075.0,2045.0,2065.0,156956.0
2026-01-07,2060.0,2070.0,2060.0,2070.0,48287.0
2026-01-08,2065.0,2075.0,2065.0,2070.0,39443.0
2026-01-09,2075.0,2085.0,2070.0,2070.0,74110.0
2026-01-12,2070.0,2090.0,2070.0,2090.0,40043.0
2026-01-13,2085.0,2095.0,2085.0,2090.0,42466.0
2026-01-14,2085.0,2095.0,2085.0,2095.0,39877.0
2026-01-15,2095.0,2105.0,2085.0,2095.0,38383.0
2026-01-16,2095.0,2115.0,2095.0,2100.0,14470.0
2026-01-19,2105.0,2120.0,2100.0,2115.0,29009.0
2026-01-20,2120.0,2130.0,2110.0,2130.0,26482.0
2026-01-21,2110.0,2125.0,2110.0,2115.0,69923.0
2026-01-22,2115.0,2130.0,2115.0,2120.0,68150.0
2026-01-23,2120.0,2145.0,2120.0,2135.0,22531.0
2026-01-26,2135.0,2155.0,2120.0,2140.0,38877.0
2026-01-27,2140.0,2170.0,2130.0,2145.0,27687.0
