Date,Open,High,Low,Close,Volume
2025-11-28,4330.0,6420.0,3030.0,3030.0,88239870.0
2025-12-01,3030.0,3935.0,2660.0,3935.0,4581290.0
2025-12-02,4800.0,5110.0,4720.0,5110.0,926650.0
2025-12-03,6640.0,6640.0,5180.0,5520.0,20316990.0
2025-12-04,5680.0,5890.0,4735.0,4750.0,5190526.0
2025-12-05,4900.0,4905.0,4045.0,4150.0,2128926.0
2025-12-08,4130.0,4135.0,3700.0,4005.0,1354337.0
2025-12-09,3955.0,4075.0,3640.0,3640.0,906344.0
2025-12-10,3630.0,4195.0,3630.0,3660.0,1714686.0
2025-12-11,3660.0,3705.0,3255.0,3255.0,618007.0
2025-12-12,3260.0,3355.0,2940.0,2995.0,554202.0
2025-12-15,2170.0,2630.0,2100.0,2100.0,4687342.0
2025-12-16,2155.0,2160.0,2010.0,2030.0,1369559.0
2025-12-17,2035.0,2035.0,2005.0,2010.0,735570.0
2025-12-18,2005.0,2015.0,1999.0,2005.0,487863.0
2025-12-19,2005.0,2095.0,1999.0,2020.0,470292.0
2025-12-22,2010.0,2025.0,2005.0,2010.0,284735.0
2025-12-23,2010.0,2035.0,2005.0,2010.0,242769.0
2025-12-24,2010.0,2020.0,2000.0,2010.0,286101.0
2025-12-26,2010.0,2015.0,2000.0,2005.0,267377.0
2025-12-29,2005.0,2020.0,2000.0,2010.0,187495.0
2025-12-30,2000.0,2010.0,2000.0,2010.0,138736.0
2026-01-02,2010.0,2015.0,2005.0,2015.0,107289.0
2026-01-05,2010.0,2015.0,2005.0,2015.0,181390.0
2026-01-06,2020.0,2090.0,2020.0,2090.0,422916.0
2026-01-07,2090.0,2105.0,2065.0,2080.0,163224.0
2026-01-08,2080.0,2080.0,2055.0,2055.0,119878.0
2026-01-09,2055.0,2130.0,2050.0,2115.0,201118.0
2026-01-12,2155.0,2205.0,2130.0,2190.0,461576.0
2026-01-13,2180.0,2185.0,2125.0,2175.0,272822.0
2026-01-14,2165.0,2205.0,2130.0,2180.0,213567.0
2026-01-15,2180.0,2190.0,2155.0,2185.0,113009.0
2026-01-16,2185.0,2195.0,2170.0,2190.0,121932.0
2026-01-19,2180.0,2200.0,2175.0,2190.0,147157.0
2026-01-20,2200.0,2210.0,2175.0,2205.0,200514.0
2026-01-21,2180.0,2380.0,2040.0,2060.0,1550347.0
2026-01-22,2065.0,2130.0,2015.0,2020.0,650173.0
2026-01-23,2050.0,2050.0,2015.0,2030.0,230831.0
2026-01-26,2030.0,2040.0,2015.0,2030.0,215041.0
2026-01-27,2025.0,2030.0,2020.0,2030.0,154903.0
